371	0.332979732	3.87851E-08	0.577960934	-7.99943E-08	6.02	2000
372	0.336346763	3.3937E-08	0.783686771	-1.09083E-07	6.34	2000
373	0.334252368	-2.52103E-07	-0.026175091	-1.52716E-07	5.41	2000
374	0.337728482	-1.26052E-07	0.554049923	7.27221E-09	6.73	2000
375	0.35048393	-4.36332E-08	1.353861597	2.0847E-07	6.31	2000
376	0.341080969	4.36332E-08	0.827630283	-4.84814E-09	6.25	2000
377	0.330601721	9.67203E-07	-1.171532868	2.59375E-07	4.86	2000
378	0.33946654	-1.11507E-07	0.063083956	-6.06017E-08	5.16	2000
379	0.343757141	-2.66648E-08	0.652510733	-3.3937E-08	6.46	2000
380	0.33623768	1.06659E-07	-1.144969926	4.84814E-09	6.24	2000
381	0.357727047	1.52716E-07	1.330619629	-7.75702E-08	6.38	2000
382	0.349422188	0	1.016334312	-4.84814E-09	4.98	2000
383	0.346738745	6.06017E-08	0.475849476	-3.15129E-08	4.76	2000
384	0.353807328	1.38172E-07	1.128500806	-4.60573E-08	6.34	2000
385	0.348215002	2.90888E-08	0.008881787	-3.3937E-08	5.87	2000
386	0.365559212	-2.18166E-08	1.374024998	-7.27221E-09	6.07	2000
387	0.351574761	-3.15129E-08	-0.048049884	1.45444E-08	6.23	2000
388	0.351087523	-1.13931E-07	-0.18781682	-1.79381E-07	6.15	2000
389	0.353967317	6.54498E-08	0.50157369	-1.89077E-07	5.23	2000
390	0.359276027	7.75702E-08	0.794629016	2.18166E-08	4.88	2000
391	0.363726616	3.36946E-07	1.014787757	-2.27862E-07	6.45	2000
392	0.360483213	1.59989E-07	0.03013117	-1.16355E-07	6.2	2000
393	0.360323224	5.57536E-08	0.007849133	-3.3937E-08	6.49	2000
394	0.360010519	-1.35748E-07	-0.330192054	-1.72109E-07	6.35	2000
395	0.365108335	2.01198E-07	0.658250927	-5.33295E-08	5.58	2000
396	0.364882897	5.55112E-07	0.597702547	2.81192E-07	6.29	2000
397	0.363966599	-2.18166E-08	0.357249505	-1.69685E-08	5.97	2000
398	0.374264041	3.87851E-08	1.238834703	-3.15129E-08	6.49	2000
399	0.374954901	1.79381E-07	1.189092819	6.30258E-08	4.74	2000
400	0.364410203	-2.90888E-08	-0.507095718	-1.11507E-07	5.84	2000
401	0.366700948	4.21788E-07	-0.13949544	-1.69685E-07	6.21	2000
402	0.366620954	-1.91501E-07	-0.13642657	-5.28447E-07	3.6	2000
403	0.374445847	7.19948E-07	1.051303923	-1.23627E-07	2.68	2000
404	0.368017217	1.01811E-07	-0.088754841	7.27221E-09	5.91	2000
405	0.369413481	2.90888E-08	-0.250275367	-1.21203E-08	6.14	2000
406	0.370060707	3.15129E-08	-0.020095527	-7.27221E-08	6.15	2000
407	0.373478643	7.75702E-08	0.410355996	-5.09054E-08	6.18	2000
408	0.369486203	5.33295E-08	-0.706989247	-9.21146E-08	5.42	2000
409	0.376598419	2.49679E-07	0.758481308	-1.45444E-07	5.96	2000
410	0.375878471	5.57536E-07	0.603530007	-2.10894E-07	6.31	2000
411	0.369566197	-2.18166E-08	-0.758723715	-4.36332E-08	6.26	2000
412	0.373587726	9.45387E-08	-0.233893512	-4.36332E-08	4.9	2000
413	0.376358437	-5.81776E-08	0.334618403	2.42407E-08	5.38	2000
414	0.378278299	1.21203E-07	0.335806196	-1.47868E-07	5.5	2000
415	0.380059989	3.73307E-07	0.600000564	-2.66648E-08	6.27	2000
416	0.377231101	1.06659E-07	0.006957076	-2.42407E-09	6.41	2000
417	0.382474361	8.50848E-07	0.792495836	-2.59375E-07	4.83	2000
418	0.381543519	7.27221E-09	0.717340019	-2.42407E-09	6.46	2000
419	0.379136419	9.69627E-09	0.061702237	-8.48424E-08	6.58	2000
420	0.371267893	5.57536E-08	-1.110562699	-4.60573E-08	5.93	2000
421	0.378998247	3.87851E-08	-0.225903783	2.18166E-08	5.66	2000
422	0.383027049	3.6361E-08	0.70398825	-4.60573E-08	6.6	2000
423	0.37947094	-2.66648E-08	-0.549027253	-7.51461E-08	5.79	2000
424	0.662403357	9.21146E-08	1.557953612	-3.6361E-08	2.02	2000
425	0.38299796	4.36332E-07	-0.158795873	4.60573E-08	6.13	2000
426	0.38563777	2.71496E-07	0.138952449	-7.27221E-09	6.2	2000
427	0.398065969	3.32097E-07	1.226350751	-1.86653E-07	5.81	2000
428	0.396502445	2.03622E-07	1.153628699	-2.42407E-08	6.14	2000
429	0.385565048	-3.3937E-08	-0.744935614	-5.0663E-07	3.41	2000
430	0.393149958	1.93925E-08	0.8204308	-1.06659E-07	5.27	2000
431	0.3871213	-1.33324E-07	-0.562631125	-6.06017E-08	6.58	2000
432	0.392182755	1.52716E-07	0.32036488	-7.27221E-09	6.02	2000
433	0.390961025	1.35748E-07	-0.355533265	1.45444E-08	5.12	2000
434	0.393506296	7.12676E-07	0.10723109	-1.16355E-07	4.84	2000
435	0.390546509	-2.90888E-08	-0.789649979	3.15129E-08	6.31	2000
436	0.394364417	1.09083E-07	-0.450159199	4.84814E-09	5.93	2000
437	0.399171344	6.78739E-08	0.267835318	-1.45444E-08	3.62	2000
438	0.401978416	-1.93925E-08	0.60737458	-4.84814E-09	6.39	2000
439	0.40766528	2.66648E-08	1.018006919	4.84814E-09	5.7	2000
440	0.398160508	3.44218E-07	-0.853941122	3.66034E-07	3.95	2000
441	0.40021127	2.18166E-08	-0.518653676	-1.62413E-07	5.82	2000
442	0.409854214	-8.96905E-08	1.033792453	-5.09054E-08	4.71	2000
443	0.399905837	0	-0.775352824	1.45444E-08	6.17	2000
444	0.406043578	7.0298E-08	-0.156822681	7.27221E-09	6.59	2000
445	0.405498163	4.84814E-09	-0.613216585	-5.57536E-08	5.51	2000
446	0.41135956	2.18166E-08	0.649912132	-3.6361E-08	5.88	2000
447	0.404065538	-7.27221E-08	-0.842509215	-1.86653E-07	6.28	2000
448	0.408908827	4.36332E-07	-0.121731867	-1.9635E-07	5.76	2000
449	0.42487859	6.54498E-08	1.296794179	-2.18166E-08	6.58	2000
450	0.413723027	7.99943E-08	0.322197476	-1.67261E-07	5.89	2000
451	0.412901268	2.32711E-07	-0.249999023	7.27221E-09	5.63	2000
452	0.418333605	3.36946E-07	0.716918231	-4.84814E-09	6.38	2000
453	0.413839382	-1.86653E-07	-0.525479853	-8.72665E-08	6.12	2000
454	0.42085706	-2.90888E-08	0.850372893	-4.12092E-08	5.92	2000
455	0.417890001	9.69627E-09	0.255889509	-2.66648E-08	6.22	2000
456	0.429852778	-3.15129E-08	1.274788486	-3.6361E-08	5.28	2000
457	0.418500866	3.68458E-07	0.304273914	2.42407E-08	5.8	2000
458	0.422355135	-4.14516E-07	0.722663273	-9.25994E-07	4.09	2000
459	0.418806298	5.57536E-08	-0.254813223	2.66648E-08	5.42	2000
460	0.415621073	6.71467E-07	-1.009857201	-8.48424E-08	6.01	2000
461	0.428158354	1.69685E-08	1.011898267	-1.45444E-08	5.56	2000
462	0.419489886	2.42407E-07	-0.49030662	9.69627E-08	5.69	2000
463	0.423671404	-1.59989E-07	0.21191206	1.04235E-07	5.57	2000
464	0.427576578	1.57564E-07	0.848724526	-2.7392E-07	3.57	2000
465	0.429910956	-8.24183E-08	0.79237948	3.3937E-08	6.36	2000
466	0.425983965	6.27834E-07	-0.150030442	2.25438E-07	6.24	2000
467	0.408639756	-8.24183E-08	-1.352547752	-3.29673E-07	6.11	2000
468	0.422136968	5.33295E-08	-1.007564033	7.27221E-09	6.18	2000
469	0.433496153	-5.33295E-08	0.774683781	2.90888E-08	4.98	2000
470	0.437284972	-2.66648E-08	0.940179779	-4.84814E-09	6.39	2000
471	0.429598251	-4.36332E-08	-0.619097375	-3.10281E-07	5.94	2000
472	0.42636212	2.30286E-07	-0.990707061	-8.48424E-08	0.46	2000
473	0.431372669	3.17553E-07	-0.361714639	8.72665E-08	5.58	2000
474	0.431241769	2.42407E-09	-0.43594931	2.66648E-08	6.7	2000
475	0.43493605	1.86653E-07	0.286335808	-3.6361E-08	5.97	2000
476	0.439226651	3.07857E-07	0.755688781	-8.96905E-08	5.61	2000
477	0.43886304	3.15129E-08	0.708201281	-6.06017E-08	4.94	2000
478	0.446549761	1.26052E-07	1.187575353	-2.18166E-08	5.59	2000
479	0.43111087	-6.54498E-08	-0.917364447	-1.11507E-07	6.84	2000
480	0.449124122	1.86653E-07	1.232595151	-3.15129E-08	5.18	2000
481	0.445277125	3.6361E-08	1.065319887	-1.69685E-08	6.71	2000
482	0.446353412	4.60573E-08	1.023247755	-2.42407E-08	6.37	2000
483	0.444128117	1.96107E-06	0.74374782	-3.73307E-07	4.95	2000
484	0.442033722	2.8604E-07	0.44934956	-9.69627E-08	6.17	2000
485	0.443546341	-3.6361E-08	0.524422959	-1.45444E-08	5.99	2000
486	0.435416015	7.51461E-07	-0.97392766	-4.84814E-08	5.87	2000
487	0.435445104	6.76315E-07	-0.973985837	4.84814E-08	5.76	2000
488	0.449305927	9.69627E-09	1.072010315	2.66648E-08	6.34	2000
489	0.442579137	-5.09054E-08	0.095774943	4.84814E-09	4.44	2000
490	0.445313486	1.18779E-07	0.615150991	-6.78739E-08	5.64	2000
491	0.450854907	1.93925E-08	1.056816255	-4.84814E-08	5.78	2000
492	0.443946312	1.04235E-07	-0.186318746	-9.98716E-07	5.75	2000
493	0.447226076	-7.17524E-07	0.353753999	-1.62897E-06	5.24	2000
494	0.442680948	1.21203E-07	-0.660902858	1.26052E-07	6.17	2000
495	0.450622196	3.53914E-07	0.791022002	-4.12092E-08	6.34	2000
496	0.452302076	6.30258E-08	0.884683157	-3.3937E-08	4.07	2000
497	0.445684369	-1.57564E-07	-0.552799104	-6.06017E-08	5.25	2000
498	0.445277125	-6.78739E-08	-0.613788665	-5.09054E-08	5.72	2000
499	0.45508733	9.45387E-08	1.004199426	-9.69627E-08	6.21	2000
500	0.448222369	-1.69685E-08	-0.040312258	-7.75702E-08	4.99	2000
501	0.443684512	-5.57536E-08	-0.871985887	-4.84814E-08	6.64	2000
502	0.457138092	3.3937E-08	0.996393926	-9.69627E-09	6.25	2000
503	0.453058385	-5.33295E-08	0.561850575	-1.69685E-08	6.34	2000
504	0.45571274	-2.18166E-08	0.805290069	-6.78739E-08	6.35	2000
505	0.444186295	3.6361E-08	-1.033419146	-9.93868E-08	5.71	2000
506	0.447189715	4.14516E-07	-0.912099371	-2.25438E-07	5.52	2000
507	0.453407451	-4.84814E-08	-0.056451705	-7.75702E-08	6.19	2000
508	0.457843496	-9.93868E-08	0.350515443	-2.64223E-07	6.27	2000
509	0.454083766	-4.16455E-06	-0.245436926	2.075E-06	3.5	2000
510	0.459865169	1.76957E-07	0.159833374	1.16355E-07	4.26	2000
511	0.470133523	1.41081E-06	1.114431512	-6.18137E-07	5.63	2000
512	0.42728569	2.88464E-07	-1.414153026	2.90888E-07	5.87	2000
513	0.462461346	-1.69685E-08	-0.074467381	-7.99943E-08	5.34	2000
514	0.460970544	3.92699E-07	-0.435416015	-1.38172E-07	5.31	2000
515	0.46507934	1.28476E-07	0.303915152	2.66648E-08	6.55	2000
516	0.442244616	1.26052E-07	-1.376221204	2.18166E-08	6.33	2000
517	0.462584974	2.30286E-07	-0.46514479	-1.26052E-07	6.39	2000
518	0.470366233	3.3937E-08	0.806860865	-1.35748E-07	6.32	2000
519	0.46293404	8.24183E-08	-0.858415952	-5.81776E-08	5.49	2000
520	0.462970401	3.07857E-07	-0.915914854	1.35748E-07	5.04	2000
521	0.474067786	2.71496E-07	0.662400932	-7.0298E-08	5.94	2000
522	0.472031568	1.28476E-07	0.295930271	-8.72665E-08	5.84	2000
523	0.474264135	-4.04819E-07	0.570552981	7.22372E-07	5.79	2000
524	0.468097305	5.81776E-08	-0.702320491	1.01811E-07	6.18	2000
525	0.425278561	8.24183E-08	-1.452642385	5.09054E-08	5.69	2000
526	0.476743957	-2.42407E-08	0.835959382	-4.84814E-09	5.82	2000
527	0.473129671	-1.45444E-08	0.064325079	4.12092E-08	5.91	2000
528	0.470351689	1.93925E-08	-0.642984145	2.66648E-08	6.32	2000
529	0.484117973	9.93868E-08	0.906407658	-2.90888E-07	5.9	2000
530	0.480583682	-4.12092E-08	0.388776939	-1.93925E-08	5.86	2000
531	0.478154765	-3.53914E-07	-0.162553179	-2.25438E-07	4.67	2000
532	0.477020301	2.44831E-07	-0.539781856	-6.30258E-08	6.34	2000
533	0.488641285	3.3937E-08	0.962505449	-1.93925E-08	5.52	2000
534	0.483747091	-1.69685E-07	0.192742527	-6.54498E-08	5.94	2000
535	0.479151057	-7.27221E-09	-0.656175925	5.64808E-07	6.37	2000
536	0.489375778	4.12092E-08	0.886501208	-6.30258E-08	5.79	2000
537	0.48143453	3.00584E-07	-0.806056074	1.23627E-07	6.14	2000
538	0.492386471	-2.66648E-08	0.898403384	-2.18166E-08	6.26	2000
539	0.486335996	9.93868E-08	-0.168686072	-9.45387E-08	3.73	2000
540	0.496582533	1.18779E-07	0.970369127	2.42407E-09	6.45	2000
541	0.483928896	-1.01811E-07	-0.869067308	-7.27221E-09	5.94	2000
542	0.499142349	7.75702E-08	1.111251135	-5.09054E-08	3.38	2000
543	0.494313605	-2.42407E-08	0.710867756	-1.45444E-08	5.4	2000
544	0.493411852	2.66648E-08	0.516249	-5.69656E-07	3.41	2000
545	0.495368075	1.89077E-07	0.336775824	-2.71496E-07	4.83	2000
546	0.495368075	1.91501E-07	0.336737038	-2.52103E-07	4.75	2000
547	0.492481009	1.01811E-07	-0.263035663	-1.28476E-07	5.8	2000
548	0.506145483	3.15129E-08	1.198784245	-2.66648E-08	4.99	2000
549	0.495477158	5.33295E-08	0.05563237	5.57536E-08	4.62	2000
550	0.47025715	-1.79381E-07	-1.393179987	-1.72109E-07	6.06	2000
551	0.501331283	1.13931E-07	0.710382943	-1.59989E-07	6.24	2000
552	0.501600355	5.09054E-08	0.648011662	-2.42407E-08	6.26	2000
553	0.500211364	2.32711E-07	0.36316908	-2.69072E-07	2.64	2000
554	0.494742665	3.17553E-07	-0.652845255	6.54498E-08	6.1	2000
555	0.495877129	-2.0847E-07	-0.797571835	-2.10894E-07	4.41	2000
556	0.50573824	9.69627E-09	0.65061996	-7.27221E-09	5.89	2000
557	0.506821798	4.4118E-07	0.650164235	1.45444E-08	5.67	2000
558	0.499018722	-6.78739E-08	-0.724364969	-7.75702E-08	5.11	2000
559	0.505490985	2.18166E-08	0.411500156	-3.15129E-08	5.74	2000
560	0.505694606	3.83003E-07	0.032283743	4.46029E-07	6.01	2000
561	0.517293774	3.3937E-08	1.076834212	-1.93925E-08	6.02	2000
562	0.51461033	2.90888E-08	0.727705335	-3.3937E-08	6.78	2000
563	0.512043242	8.96905E-08	0.310974039	-4.36332E-08	5.1	2000
564	0.513694032	6.30258E-08	0.485279102	-1.40596E-07	5.82	2000
565	0.50906891	1.50292E-07	-0.37477552	-7.0298E-08	4.85	2000
566	0.505963678	1.65079E-06	-0.879490803	7.07828E-07	3.7	2000
567	0.52199889	7.99943E-08	1.127856003	-4.84814E-08	5.26	2000
568	0.51731559	2.42407E-08	0.858774714	9.21146E-08	5.69	2000
569	0.514559425	-2.18166E-07	0.41182983	-3.15129E-08	4.79	2000
570	0.501498544	1.79381E-07	-1.15807444	1.79381E-07	4.69	2000
571	0.505156463	9.69627E-09	-1.032163479	1.35748E-07	6.06	2000
572	0.536485123	-9.69627E-09	1.359897527	-4.84814E-09	6.04	2000
573	0.510516078	8.70241E-07	-0.876746757	6.01169E-07	6.1	2000
574	0.511236027	2.49679E-07	-0.813585231	3.87851E-08	4.83	2000
575	0.532136345	-1.62413E-07	1.237559643	9.69627E-09	4.54	2000
576	0.516813808	1.93925E-08	-0.5747951	-4.84814E-08	6.35	2000
577	0.52183163	3.36946E-07	0.367537252	-5.33295E-08	5.87	2000
578	0.521118954	1.93925E-08	0.214583383	-1.01811E-07	6.09	2000
579	0.537452327	-7.0298E-08	1.288935349	-1.21203E-08	6.23	2000
580	0.538586791	-1.09083E-07	1.263991685	5.33295E-08	3.98	2000
581	0.545953534	3.03009E-07	1.348814687	-1.35748E-07	5.38	2000
582	0.524267818	5.5996E-07	0.054056725	-6.08441E-07	5.88	2000
583	0.522587939	1.93925E-08	-0.33467658	4.60573E-08	5.41	2000
584	0.514406708	-2.42407E-08	-1.127051213	-3.15129E-08	6.37	2000
585	0.523620592	3.27249E-07	-0.365161665	-5.81776E-08	4	2000
586	0.536157874	-4.84814E-09	1.132742925	-3.6361E-08	6	2000
587	0.525554999	2.32711E-07	-0.130487602	-2.42407E-08	5.51	2000
588	0.522057068	-1.309E-07	-0.732504991	-2.49679E-07	5.57	2000
589	0.536710562	1.21203E-08	1.123817505	-1.21203E-08	5.58	2000
590	0.533641691	8.48424E-08	0.950986276	-4.84814E-09	5.04	2000
591	0.518231888	6.39954E-07	-1.054707315	6.54498E-08	2.86	2000
592	0.547684319	-5.33295E-08	1.32845736	-5.09054E-08	5.22	2000
593	0.505454624	2.32711E-07	-1.355277253	1.45444E-07	6.16	2000
594	0.529031113	-2.52103E-07	-0.523569687	-2.64223E-07	5.35	2000
595	0.532529044	7.99943E-08	0.048234113	-1.21203E-08	5.23	2000
596	0.532529044	7.99943E-08	0.048234113	-1.21203E-08	4.33	2000
597	0.564708552	-8.72665E-08	1.41887996	1.45444E-08	6.05	2000
598	0.543968222	1.23627E-07	1.136267521	-7.75702E-08	6.52	2000
599	0.536543301	-3.87851E-08	0.580913449	-3.15129E-08	5.5	2000
600	0.522224329	7.75702E-08	-1.150758602	1.45444E-08	6.1	2000
601	0.534885238	3.87851E-08	0.235212206	-2.42407E-08	5.94	2000
602	0.531045514	-6.78739E-08	-0.755490007	-1.28476E-07	5.14	2000
603	0.540615736	1.09083E-07	0.738793024	-1.26052E-07	2.26	2000
604	0.540666641	8.96905E-08	0.738812417	-1.33324E-07	4.84	2000
605	0.539546722	3.24825E-07	0.452660838	5.33295E-08	5.63	2000
606	0.534368912	-7.99943E-08	-0.494539044	6.54498E-08	6.42	2000
607	0.537539593	1.91501E-07	0.002239839	4.12092E-08	5.43	2000
608	0.536586934	6.78739E-08	-0.256461589	2.66648E-08	5.86	2000
609	0.539786704	-1.69685E-08	0.318580766	-4.36332E-08	6.21	2000
610	0.540193948	1.91501E-07	0.005938968	-1.11507E-07	5.93	2000
611	0.539633988	1.45444E-08	-0.068004815	-1.64837E-07	5.62	2000
612	0.543190096	2.90888E-08	-0.500962825	1.93925E-08	4.69	2000
613	0.552243992	4.36332E-08	0.395287987	-8.48424E-08	5.03	2000
614	0.550673196	-1.21203E-08	0.14394603	-8.72665E-08	6.31	2000
615	0.553356639	4.12092E-08	0.448632036	-2.66648E-08	6.15	2000
616	0.551909471	1.5514E-07	0.000610865	-2.42407E-08	6.28	2000
617	0.554898347	4.60573E-07	0.409497876	-3.58762E-07	2	2000
618	0.561450604	-2.66648E-08	1.019684375	7.27221E-09	5.67	2000
619	0.560948822	3.87851E-08	0.775963689	-1.23627E-07	6.42	2000
620	0.560636117	3.80579E-07	0.66076711	-1.06659E-07	4.82	2000
621	0.567799239	6.54498E-08	0.939738599	-1.04235E-07	6.31	2000
622	0.565239423	3.6361E-07	0.610642224	-9.69627E-08	3	2000
623	0.564708552	1.81805E-07	0.45273356	-9.45387E-08	4.98	2000
624	0.564548563	3.44218E-07	0.300623267	-4.38756E-07	6.43	2000
625	0.561828758	-4.84814E-09	-0.283102101	-7.75702E-08	6.1	2000
626	0.581863684	1.16355E-07	1.29202846	-8.96905E-08	6.29	2000
627	0.57370427	-3.15129E-08	1.006109592	1.21203E-08	6.36	2000
628	0.571071731	-3.6361E-08	0.681366844	-4.36332E-08	5.63	2000
629	0.571137181	-2.18166E-08	0.681429869	-6.30258E-08	6.1	2000
630	0.565399411	-6.54498E-08	-0.41284309	-1.06659E-07	6.48	2000
631	0.569966356	2.13318E-07	0.340344052	-6.78739E-08	5.7	2000
632	0.563544999	-1.16355E-07	-0.741474044	-1.28476E-07	5.85	2000
633	0.572467995	-1.69685E-08	0.452685078	-2.42407E-08	6.02	2000
634	0.573413381	8.48424E-08	0.550239287	-3.15129E-08	6.23	2000
635	0.573129765	-3.36946E-07	0.149569869	-2.71496E-07	5.63	2000
636	0.567588345	1.4302E-07	-0.736257449	-2.18166E-08	6.32	2000
637	0.569093691	5.1366E-06	-0.858275356	1.55383E-06	6.12	2000
638	0.57320976	-5.33295E-08	-0.173621475	-4.02395E-07	6.01	2000
639	0.574198779	-1.93925E-08	-0.003049478	-7.51461E-08	5.93	2000
640	0.586801511	-1.45444E-08	1.161070589	-1.45444E-08	6.07	2000
641	0.583339941	-2.90888E-08	1.022084203	4.84814E-08	6.44	2000
642	0.577580355	-1.5514E-07	0.528888093	-1.52716E-07	4.94	2000
643	0.58128918	-4.84814E-08	0.771988217	-3.87851E-08	4.83	2000
644	0.57868573	9.93868E-08	0.421807295	-1.45444E-08	5.96	2000
645	0.582961787	8.38728E-07	0.891266927	-4.14516E-07	5.31	2000
646	0.579456584	3.90275E-07	0.370198879	7.27221E-09	5.27	2000
647	0.584874377	-1.52716E-07	0.828755051	-1.4302E-07	6.06	2000
648	0.580561959	2.35135E-07	0.266681462	-5.57536E-08	5.71	2000
649	0.580321976	-5.33295E-08	0.154403461	-2.18166E-08	4.37	2000
650	0.579412951	8.96905E-07	-0.028036775	-1.67261E-07	5.54	2000
651	0.580387426	1.21203E-07	-0.366514295	8.48424E-08	5.86	2000
652	0.579922005	4.36332E-08	-0.510964531	1.45444E-08	5.28	2000
653	0.593259229	1.50292E-07	0.834466156	-1.72109E-07	6.33	2000
654	0.597171676	2.42407E-09	0.995802453	-4.84814E-09	6.48	2000
655	0.593135602	-4.12092E-08	0.582222446	-9.21146E-08	5.28	2000
656	0.592393837	4.26636E-07	0.449999211	-1.52716E-07	5.79	2000
657	0.592161126	-2.13318E-07	0.437083774	-2.10894E-07	5.58	2000
658	0.591106657	-7.27221E-09	-0.148954155	7.51461E-08	6.55	2000
659	0.587012405	-3.15129E-08	-0.712676111	-6.78739E-08	5.91	2000
660	0.598007979	2.79737E-06	0.597324392	-5.93897E-07	4.87	2000
661	0.60213132	1.52716E-07	1.010540789	1.21203E-08	5.75	2000
662	0.602465841	-4.60573E-08	1.003855208	1.45444E-08	5.98	2000
663	0.600204185	9.93868E-08	0.773302062	2.01198E-07	6.7	2000
664	0.599149716	1.13931E-07	0.59074547	-1.23627E-07	4.01	2000
665	0.598531578	-7.99943E-08	0.414825978	-9.45387E-08	6.55	2000
666	0.597702547	2.25438E-07	-0.097350587	-2.61799E-07	5.51	2000
667	0.585754314	8.96905E-08	-1.154680744	8.96905E-08	5.55	2000
668	0.611803353	-4.60573E-08	1.122896359	4.36332E-08	6.6	2000
669	0.602684007	-3.15129E-08	0.347339914	-4.84814E-09	5.62	2000
670	0.607723646	-1.4302E-07	0.826937	-1.93925E-08	5.3	2000
671	0.607294585	-3.3937E-08	0.811098137	-2.18166E-08	6.21	2000
672	0.602240403	8.92057E-07	0.03067901	8.94481E-07	5.58	2000
673	0.608152706	-2.25438E-07	0.854430783	1.64837E-07	6.37	2000
674	0.59563724	2.32711E-07	-0.881177954	-6.54498E-08	3.56	2000
675	0.606283749	2.66648E-08	0.499905931	-1.45444E-08	5.03	2000
676	0.606356471	0	0.404354003	-1.21203E-08	6.46	2000
677	0.609214448	7.99943E-08	0.695251908	-2.42407E-08	6.63	2000
678	0.591121201	8.48424E-08	-1.156343655	-3.87851E-08	5.69	2000
679	0.613875931	1.69685E-08	0.825729814	-1.69685E-08	6.11	2000
680	0.611185215	3.87851E-08	0.526885812	-5.57536E-08	6.47	2000
681	0.608007262	-1.93925E-08	-0.017845992	-5.74504E-07	3.04	2000
682	0.615097662	8.24183E-08	0.875306861	-6.54498E-08	5.59	2000
683	0.606392832	-5.18751E-07	-0.419829255	1.08598E-06	6.34	2000
684	0.609468975	9.93868E-08	-0.063782088	1.21203E-08	6.5	2000
685	0.621148136	-4.84814E-09	0.974688817	-4.84814E-09	5.17	2000
686	0.60829815	2.18166E-08	-0.700778783	5.57536E-08	6.37	2000
687	0.623249804	-1.86653E-07	0.722503285	-2.32711E-07	5.82	2000
688	0.610450723	6.30258E-08	-0.943442575	4.84814E-08	5.81	2000
689	0.619344629	-3.15129E-08	0.006908595	-1.69685E-08	5.28	2000
690	0.62772221	1.45444E-08	0.966291844	-5.81776E-08	6.28	2000
691	0.620493638	-4.60573E-08	0.015446164	-1.16355E-07	5.42	2000
692	0.619693695	3.3937E-07	-0.160958142	-2.06046E-07	5.46	2000
693	0.619955495	2.66648E-08	-0.285148015	-1.45444E-07	5.87	2000
694	0.63012931	5.81776E-08	0.872780981	-9.45387E-08	5.19	2000
695	0.621962623	4.84814E-07	-0.387177054	-1.50292E-07	5.2	2000
696	0.633845407	-4.84814E-09	0.98803089	1.93925E-08	6.25	2000
697	0.623795219	3.61186E-07	-0.307973043	-2.64223E-07	6.22	2000
698	0.620450005	1.5514E-07	-0.74700092	8.48424E-08	6.31	2000
699	0.635401659	6.54498E-08	0.877527307	-2.42407E-08	4.71	2000
700	0.624427901	-3.3937E-08	-0.635711939	-8.96905E-08	6.53	2000
701	0.623562509	5.33295E-08	-0.888508337	1.47868E-07	5.92	2000
702	0.631881911	4.84814E-08	0.18518913	-4.12092E-08	5.47	2000
703	0.629780244	8.72665E-08	-0.421540648	3.15129E-08	6.44	2000
704	0.632565499	-2.42407E-09	-0.021293017	-1.69685E-08	6.33	2000
705	0.618493781	-1.21203E-07	-1.175314415	4.84814E-09	4.09	2000
706	0.630776536	5.38143E-07	-0.683461239	2.69072E-07	6.18	2000
707	0.650426035	-4.12092E-08	1.176395549	2.66648E-08	4.52	2000
708	0.636827011	-2.42407E-08	-0.204368359	-2.18166E-08	4.89	2000
709	0.645175502	8.72665E-08	0.882608155	-2.25438E-07	6.12	2000
710	0.637066994	-1.40596E-07	-0.255845876	-1.13931E-07	5.83	2000
711	0.641917554	-1.33324E-07	0.471471609	-1.57564E-07	6.18	2000
712	0.643422901	-6.54498E-08	0.555038943	-6.78739E-08	5.54	2000
713	0.639604993	2.13318E-07	-0.348319237	2.39983E-07	5.88	2000
714	0.632238249	-1.64837E-07	-1.041753094	-3.22401E-07	5.35	2000
715	0.623395248	-2.01198E-07	-1.262818436	2.42407E-08	5.01	2000
716	0.651953198	7.99943E-08	0.969292841	-2.42407E-08	6.51	2000
717	0.646499044	-3.6361E-08	0.517829493	-2.10894E-07	5.29	2000
718	0.646462683	9.69627E-08	0.147654855	-2.18166E-08	4.28	2000
719	0.645771823	-4.84814E-09	0.034222998	-2.90888E-08	6.45	2000
720	0.649298843	-1.67261E-07	0.522410982	1.79381E-07	5.89	2000
721	0.64134305	5.57536E-08	-0.80801957	-2.42407E-08	4.25	2000
722	0.634594444	-7.0298E-08	-1.143282775	-4.60573E-08	6.41	2000
723	0.651124166	1.9635E-07	0.409609383	-6.78739E-08	6.19	2000
